uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-PYA-020	PYA	86.04	87.14	1.09	81.15	83.83	2.68	0	100	100	jrs怎么看腾讯这个泄密处理？	How does JRS view Tencent's handling of the leak?	家人们怎么看腾讯这个泄密处理？	How do family members view Tencent's handling of the leak?	Fam, what do you think of Tencent's leak handling?
B-PYA-021	PYA	49.96	81.27	31.31	64.78	72.43	7.65	0	0	0	srds，赛里木湖打人这事不能就这么算了	The SRDS (Social Responsibility Disclosure System) incident at Lake Sirim, where people were beaten, cannot be just dismissed like this.	虽然但是，赛里木湖打人这事不能就这么算了	Although, the incident of beating at Lake Saimen cannot be simply dismissed.	Be that as it may, the Sarim Lake beating incident can't just be let go like this
B-PYA-022	PYA	87.50	86.75	-0.75	54.39	78.39	24.00	0	0	0	白色真是yyds	White is truly amazing.	白色真是永远的神	White is truly eternal divinity.	white is truly the GOAT
B-PYA-023	PYA	55.50	90.09	34.59	48.65	73.42	24.77	0	0	0	u1s1，317万年终奖确实让人眼红	"""U1s1, 3.17 million annual bonus does make others jealous.""

Note: ""U1s1"" seems to be a typo or abbreviation that I've left as is. If it has a specific meaning, please provide additional context."	有一说一，317万年终奖确实让人眼红	One might say, a 3.17 million yuan bonus does make one envious.	To be honest, a 3.17 million year-end bonus does make people envious
B-PYA-024	PYA	92.04	93.74	1.71	76.82	77.55	0.74	0	100	100	XHS上好多人在讨论	Many people are discussing on XHS.	小红书上好多人在讨论	Many people are discussing on Xiaohongshu.	so many people talking about it on Xiaohongshu
B-PYA-025	PYA	81.46	90.97	9.50	49.20	77.20	28.00	0	0	0	显卡涨价这消息直接让我blx了	The GPU price hike news directly made me BLX (an expression of surprise or shock in Chinese internet slang).	显卡涨价这消息直接让我玻璃心了	The news of GPU price increases directly shattered my hopes.	The GPU price hike news really triggered my fragile heart
B-PYA-026	PYA	50.10	24.10	-26.01	36.87	28.20	-8.67	0	0	0	好好好 好一个kpop拉子(bushi)	"""Good good good, what a K-pop fan (but not in a good way)."" 

Note: The term ""拉子 (bushi)"" is a colloquial and somewhat derogatory term in Chinese, similar to ""fanboy/fangirl"" in English, but with a negative connotation, implying excessive or obsessive fandom."	好好好 好一个kpop拉子(不是)	"""Good good good, what a K-pop fan (not).""

Note: The original sentence seems to contain slang or colloquial language, and the translation reflects a literal interpretation while attempting to convey the intended meaning. The phrase ""好好好"" (hǎo hǎo hǎo) means ""good good good,"" and ""好一个kpop拉子"" (hǎo yīgè k-pop lā zǐ) can be loosely translated as ""what a K-pop fan,"" with ""拉子"" (lā zǐ) being a colloquial term for a fan. The final part ""(不是)"" (bú shì) means ""not."""	ok ok ok what a kpop lesbian (not)
B-PYA-027	PYA	85.98	86.25	0.27	72.52	79.30	6.79	0	0	0	某些景区管理真是yygq，表面道歉背后照样	Some scenic area management is truly appalling; they apologize on the surface but act differently behind the scenes.	某些景区管理真是阴阳怪气，表面道歉背后照样	Some scenic area management is indeed two-faced; they apologize on the surface but act differently behind the scenes.	Some scenic area management is really passive-aggressive, apologizing on the surface but same behind the scenes
B-PYA-028	PYA	73.56	74.84	1.28	68.43	68.69	0.26	0	0	0	nb！这个操作太秀了	**NB! This operation is too cool!**	牛逼！这个操作太秀了	"""Wow! This operation is too cool!"""	Sick move! Absolute W
B-PYA-029	PYA	77.07	63.18	-13.88	57.42	68.12	10.69	0	100	100	50亿离婚案的瓜我吃了，dbq我不站队	"""I've eaten the apple of 5 billion divorce cases, I'm not taking sides (in this debate)."""	50亿离婚案的瓜我吃了，对不起我不站队	"""I've eaten my share of the 50 billion divorce cases, sorry, I won't take sides."""	I’ve followed the 5-billion divorce drama, sorry, I’m not taking sides.
B-PYA-030	PYA	82.43	87.10	4.67	69.50	70.81	1.31	0	0	0	这就是尊贵的b站用户🤣🤣🤣	This is the honorable b station user 🤣🤣🤣	这就是尊贵的B站用户🤣🤣🤣	This is the noble B station user 🤣🤣🤣	this is what being a distinguished Bilibili user looks like 🤣🤣🤣
B-PYA-031	PYA	75.37	85.67	10.29	49.39	59.27	9.88	0	0	0	王虹从垫底到菲尔兹奖，这波直接nb	From the bottom to the Fields Medal, this is a direct hit.	王虹从垫底到菲尔兹奖，这波直接牛逼	From the bottom to the Fields Medal, this is straight-up insane.	Wang Hong from bottom to Fields Medal, this move is just insane
B-PYA-032	PYA	88.42	89.09	0.67	69.94	74.97	5.04	0	0	0	xjj们推荐一下好用的手机呗	"""XJJ recommends some good smartphones."""	小姐姐们推荐一下好用的手机呗	The sisters recommend a good-quality smartphone, please.	girls recommend some good phones pls
B-PYA-033	PYA	86.38	78.36	-8.02	65.40	68.41	3.01	0	0	0	bl粉丝太能控评了	The fans' control over reviews is too tight.	白鹿粉丝太能控评了	White Deer fans are too good at controlling reviews.	Bai Lu fans are too good at controlling the comments
B-PYA-034	PYA	82.55	71.42	-11.13	73.45	74.28	0.83	0	0	0	会聊天的男生真的yyds	A boy who can chat is truly amazing.	会聊天的男生真的永远的神	The boy who can chat is truly forever amazing.	guys who can flirt are truly the GOAT
B-PYA-035	PYA	90.84	89.43	-1.41	74.83	80.15	5.32	0	0	0	哈哈哈哈哈哈哈笑死，我们00真的老kpop人了	Hahahahahaha, we're truly old school K-pop fans.	哈哈哈哈哈哈哈笑死，我们2000年后出生的人真的老kpop人了	Hahahahahaha, we who were born after 2000 are truly old K-pop fans.	lmaooo us Gen Z are such veteran kpop fans
B-PYA-036	PYA	74.90	78.33	3.42	72.95	77.56	4.60	0	0	0	减脂党狂喜！番茄鸡蛋燕麦粥yyds	Fat-loss enthusiasts, rejoice! Tomato, egg, and oatmeal porridge (yyds)	减脂党狂喜！番茄鸡蛋燕麦粥永远的神	Fat-loss enthusiasts, rejoice! Tomato egg oatmeal porridge is forever a classic!	diet crew rejoice! tomato egg oatmeal is the GOAT
B-PYA-037	PYA	88.57	95.90	7.33	78.26	78.70	0.44	0	100	100	jrs帮我看看这鱼竿行不行	Can JRS take a look at this fishing rod and see if it's any good?	家人们帮我看看这鱼竿行不行	My family members helped me check if this fishing rod is any good.	fam help me check if this fishing rod is any good
B-PYA-038	PYA	41.35	61.78	20.43	41.17	66.45	25.28	0	0	0	一个会调情的男生真的YYDS	"A flirtatious boy really YYDS.

Note: ""YYDS"" seems to be an acronym or slang term that wasn't provided a direct translation for, as its meaning isn't widely recognized. If it has a specific context, please provide that for a more accurate translation."	一个会调情的男生真的永远的神	A charming boy who is truly forever amazing.	a guy who knows how to flirt is truly the GOAT
B-PYA-039	PYA	92.72	100.00	7.28	72.78	82.93	10.15	0	100	100	bdjw这个怎么用	How do you use bdjw?	不懂就问这个怎么用	"""If you don't understand, ask how to use this."""	asking cuz idk how do I use this
B-PYA-040	PYA	75.25	77.75	2.51	66.50	75.24	8.74	0	100	100	蓝盈莹第一场戏好像就是撞棺紫砂	Lan Yingying's first scene seems to be about hitting a purple sand coffin.	蓝盈莹第一场戏好像就是撞棺自杀	Lan Yingying's first role seems to be a suicide by hitting a coffin.	Lan Yingying's first scene was literally suicide by coffin smash
B-PYA-041	PYA	79.07	80.53	1.46	79.19	80.06	0.87	0	0	0	泰奶+Gelato yyds！！！	Thai milk + Gelato YUM!!!!!	泰奶+Gelato 永远的神！！！	"""Thai milk + Gelato, forever god!!!"""	Thai milk tea + Gelato is the GOAT!!!
B-PYA-042	PYA	68.06	87.11	19.05	45.52	62.08	16.56	0	0	0	yygq什么呢，有话直说不行吗	"""Yygq shénme ne, yǒu huà zhí shuō bù kě ma?""

Translation: ""What's the problem? Can't you say what's on your mind directly?"""	阴阳怪气什么呢，有话直说不行吗	"""Why the mysterious and dual-natured attitude? Can't you just say what's on your mind?"""	what are you being passive-aggressive about just say it straight
B-PYA-043	PYA	57.51	78.50	20.99	47.18	73.71	26.53	0	0	0	zqsg追星好累	"""zqsg追星好累"" translates to ""It's so tiring to stalk celebrities (online)."""	真情实感追星好累	"""True and heartfelt stargazing is so tiring."""	chasing idols with genuine feelings is exhausting
B-PYA-044	PYA	68.92	68.89	-0.03	78.44	71.98	-6.46	0	0	0	u1s1，这个视频做得真好	"""U1S1, this video is really well-made."""	有一说一，这个视频做得真好	"""One thing to say, this video is really well-made."""	Fr, this video slaps
B-PYA-045	PYA	59.61	52.28	-7.32	60.07	59.52	-0.54	0	0	0	别再吃麻辣烫！干拌麻辣拌才是yyds	Don't eat spicy hot pot anymore! Dry spicy mix is the way to go.	别再吃麻辣烫！干拌麻辣拌才是永远的神	Don't eat spicy hot pot anymore! Dry-mixed spicy mix is the eternal god.	stop eating malatang! dry-mixed mala ban is the GOAT
B-PYA-046	PYA	95.26	71.84	-23.42	53.35	74.88	21.53	100	0	-100	这吧里xfxy的，天天吵架	It's chaotic here, they argue every day.	这吧里血风血雨的，天天吵架	It's a blood-soaked and rain-drenched place, with constant bickering every day.	this forum is so chaotic fighting every day smh
B-PYA-047	PYA	59.12	70.38	11.26	62.26	78.91	16.65	0	100	100	srds他还是很有实力的	He is still quite powerful.	虽然但是他还是很有实力的	Although, he is still quite powerful.	sthough he still got bars
B-PYA-048	PYA	83.53	74.79	-8.74	55.47	77.90	22.43	0	0	0	xswl 这都能洗？	Can this be washed?	笑死我了 这都能洗？	"""This is making me laugh to death, can it be washed?"""	lmao you can defend even this?
B-PYA-049	PYA	95.43	100.00	4.57	67.76	84.49	16.74	0	0	0	rwkk这到底是什么鱼	What is this fish exactly?	让我看看这到底是什么鱼	Let me see what kind of fish this is.	lemme see what fish is this
B-PYA-050	PYA	90.16	81.94	-8.22	71.27	51.41	-19.86	0	0	0	dd我一下	Give me a moment.	滴滴我一下	Give me a drop	hit me up
B-PYA-051	PYA	92.68	93.85	1.17	80.58	48.54	-32.04	0	0	0	tcl，我真的太菜了	"""tcl, I'm really bad at this."""	太菜了，我真的太菜了	"""I'm really not good at this, I'm too bad."""	I'm way too noob
B-PYA-052	PYA	43.35	68.66	25.31	42.60	60.49	17.90	0	0	0	夏天就好这一口！！天妇罗冰锅yyds！！	"""Summer is just what I'm looking for!! Tempura ice cream yyds!!"".

Note: ""yyds"" seems to be an exclamation or a typo and doesn't have a direct translation. It's left as is in the translated sentence."	夏天就好这一口！！天妇罗冰锅永远的神！！	"""Summer is perfect for this!!! Tempura ice cream is forever a god!!!"""	summer vibes!! tempura ice pot is the GOAT!!
B-PYA-053	PYA	70.82	68.35	-2.47	59.80	67.10	7.30	0	0	0	xswl这弱智吧的帖子太搞笑了	"""This post by xswl is so hilarious, it's absurd."""	笑死我了这弱智吧的帖子太搞笑了	"""This post is too funny, laughing to death at this weak-minded person."""	lmao the posts in this dumbass forum are too funny
B-PYA-054	PYA	39.32	33.85	-5.47	33.61	45.62	12.01	0	0	0	马到成功yyds	"""马到成功"" translates to ""Success is within reach"" in English, while ""yyds"" appears to be a typo or an additional term not related to the original Chinese phrase. If ""yyds"" is meant to be part of the translation, its meaning is unclear without additional context. For the accurate translation, it should be omitted."	马到成功永远的神	"""Horse brings success forever's god""

Note: This translation maintains the poetic and metaphorical nature of the original Chinese phrase, which doesn't have a direct literal translation. The phrase combines the symbolism of a horse (often associated with strength, speed, and fortune) with the concept of ""forever's god"" (implying a powerful and enduring success)."	May you succeed effortlessly, it’s top tier!
B-PYA-055	PYA	65.57	78.99	13.42	32.54	41.24	8.70	0	100	100	这操作nb啊，大佬带带我	This operation is deep, sir, guide me.	这操作牛逼啊，大佬带带我	This operation is sick, bro, can you guide me?	this play is sick bro carry me
B-PYA-056	PYA	80.21	77.47	-2.75	51.22	69.99	18.78	0	0	0	这个cp太好磕了	This CP is too good to miss.	这个配对太好磕了	This pairing is too good to pass up.	this ship is too good fr fr
B-PYA-057	PYA	77.30	60.80	-16.50	64.85	49.30	-15.55	100	0	-100	这俩离不开浓妆美颜强凹ABC	These two cannot be separated from heavy makeup and facial contouring ABC.	这俩离不开浓妆美颜强凹American Born Chinese	These two cannot be separated from heavy makeup and beauty enhancement, strong-chinned American-born Chinese.	these two can't go without heavy makeup + filters trying to act all ABC
B-PYA-058	PYA	82.73	33.68	-49.05	59.90	33.90	-25.99	0	0	0	kdl，这对CP太甜了	KDL, this is too sweet for CP.	磕到了，这对CP太甜了	"""Kuao (stumbled) and it's too sweet for CP.""

Note: ""CP"" in this context is likely an abbreviation for a specific relationship or context, but without additional information, it's best to keep it as is."	I'm shipping it this CP is too sweet
B-PYA-059	PYA	70.83	71.03	0.20	54.53	65.23	10.70	0	0	0	山航yyds	"The translation of 山航yyds into English is: ""Shanhang Airlines (yyds)""."	山航永远的神	"""Shanhang's eternal god"""	Shandong Airlines is the GOAT
B-PYA-060	PYA	79.52	73.08	-6.44	59.24	57.12	-2.12	0	0	0	cpf又在磕了	CPF is at it again.	CP粉又在磕了	The CP powder is at it again.	shippers shipping again
B-PYA-061	PYA	67.93	61.71	-6.22	54.04	57.54	3.50	0	0	0	dddd，支持UP主！	Support the UP main!	顶顶顶顶，支持UP主！	Top top top top, support the UP main!	bump bump bump bump support the creator!
B-PYA-062	PYA	85.62	69.61	-16.01	76.82	73.96	-2.85	0	0	0	xswl打印机都沦没墨了	All the XSWL printers are out of ink.	笑死我了打印机都沦没墨了	"""It made me laugh to death; the printer is even out of ink."""	lmao even the printer ran out of ink
B-PYA-063	PYA	55.78	88.56	32.77	67.67	69.05	1.38	0	100	100	fs们太能打了	"""You guys are so good at fighting."""	粉丝们太能打了	The fans are too powerful.	fans are too cracked
B-PYA-064	PYA	93.89	91.97	-1.92	83.72	78.80	-4.92	0	0	0	ssfd，这个太恐怖了	SSFD, this is too terrifying.	瑟瑟发抖，这个太恐怖了	Shivering and trembling, this is too terrifying.	shook this is too scary
B-PYA-065	PYA	64.30	74.72	10.43	49.29	69.49	20.19	0	100	100	bt，时常因为不够bt而觉得跟这个世界格格不入	"But, often feel out of place in the world due to not being ""enough"" (in terms of being ""bt"")."	变态，时常因为不够变态而觉得跟这个世界格格不入	"""Pervert, often feeling out of place in this world because it's not perverse enough."""	pervert always feeling out of place cuz I'm not weird enough lol
B-PYA-066	PYA	87.95	87.20	-0.74	84.07	75.28	-8.79	0	0	0	这图谁发明的，xswl	Who invented this diagram, xswl?	这图谁发明的，笑死我了	Whoever invented this chart, I'm laughing to myself.	who invented this image lmao
B-PYA-067	PYA	73.29	63.97	-9.32	46.61	46.84	0.23	0	0	0	tcl这游戏技术，菜到抠脚	"""This game tech, so basic it hurts."""	太菜了这游戏技术，菜到抠脚	The game's technology is too basic, so basic it's painful.	too noob this game skill noob to the extreme
B-PYA-068	PYA	72.39	89.74	17.35	56.54	76.18	19.64	0	0	0	zqsg追了这么多年，终于更新了	After chasing for so many years, it finally updated.	真情实感追了这么多年，终于更新了	After years of sincere pursuit, it has finally been updated.	been following with real feelings for years finally an update
B-PYA-069	PYA	64.78	53.01	-11.77	73.34	69.49	-3.85	0	0	0	Xswl就说有没有美味大餐吧哈哈哈哈哈哈哈	"""Xswl, are there any delicious meals? Haha haha haha haha."""	笑死我了就说有没有美味大餐吧哈哈哈哈哈哈哈	"""If it makes you laugh to death, let's talk about whether there's a delicious feast, hahaha, hahaha, hahaha!"""	lmao just tell me if there's a feast hahahahaha
B-PYA-070	PYA	96.37	77.24	-19.13	81.99	77.60	-4.39	100	100	0	nsdd，你说得对	"""NSDD, you are right."""	你说得对，你说得对	You're right, you're right.	nsdd you're right
B-PYA-071	PYA	62.96	25.64	-37.31	53.89	75.47	21.58	0	0	0	xswl一人血书求这个短剧拍真人版	"""One person's blood letter seeks to have this short play adapted into a live-action version."""	笑死我了一人血书求这个短剧拍真人版	"""It made me laugh to the point of tears: a blood-written plea for this short play to be adapted into a live-action version."""	lmao starting a one-person petition for a live-action version
B-PYA-072	PYA	94.87	97.24	2.37	79.77	85.29	5.52	100	100	0	szd，这个是真的	SZD, this is true.	是真的，这个是真的	It is true, this is true.	it's legit this is the real deal
B-PYA-073	PYA	75.98	67.00	-8.98	72.75	56.25	-16.50	0	0	0	pyq，朋友圈见	"""pyq, see you in the friend circle."""	朋友圈，朋友圈见	"""朋友圈, 朋友圈见"" translates to ""Friend circle, see you in the friend circle"" in English."	see you in Moments
B-PYA-074	PYA	84.11	84.80	0.68	63.07	68.17	5.11	0	0	0	这个耳朵前后的颜色变化xswl	The color change from front to back of this ear	这个耳朵前后的颜色变化笑死我了	The color change from front to back of this ear has me in stitches.	the color change before and after this ear lmao
B-PYA-075	PYA	94.50	99.98	5.49	84.58	87.10	2.52	100	100	0	dbq，对不起我错了	DBQ, I'm sorry, I was wrong.	对不起，对不起我错了	I'm sorry, I was wrong.	sry sorry I was wrong
B-PYA-076	PYA	95.93	34.62	-61.32	65.62	45.48	-20.14	0	0	0	xswl皇帝的新衣	The Emperor's New Clothes	笑死我了皇帝的新衣	"""It made me laugh to death"" or more literally, ""Laughed me to death, the emperor's new clothes.""

This is a play on words referencing the famous fairy tale ""The Emperor's New Clothes"" where people laugh at the emperor's belief that his new clothes are magnificent when in reality they are not."	lmao emperor's new clothes
B-PYA-077	PYA	24.17	79.93	55.76	38.51	81.26	42.75	0	0	0	哈哈哈哈哈xswl	"Hahahahahah xswl (Note: The translation is literal and may not make sense in English as ""xswl"" seems to be non-English text or a typo.) 

A more likely interpretation, assuming it's a humorous or light-hearted context, could be: ""Hahaha, that's hilarious!"""	哈哈哈哈哈笑死我了	Hahahahaha, it's killing me!	hahahahaha lmao
B-PYA-078	PYA	69.32	87.43	18.11	57.27	74.25	16.98	0	0	0	真的栓Q了家人们	It's really blocked the family.	真的受够了家人们	I'm truly tired of the family.	I've really had enough, guys.
B-PYA-079	PYA	72.10	70.48	-1.62	57.29	50.48	-6.81	0	0	0	8u🚪什么意思	"""8u🚪什么意思"" translates to ""What does 8u🚪 mean?"" in English."	吧友们什么意思	"What do ""吧友们"" mean? (In this context, ""吧友们"" refers to ""bar friends"" or ""members of an online forum/chat room."")"	tieba bros what does this mean
B-PYA-080	PYA	73.66	75.22	1.56	59.98	54.17	-5.81	0	0	0	什么成分？xdm锐评。	What components? XDM Sharp Review.	什么成分？兄弟们锐评。	What components? Brothers, sharp review.	what's their deal? bros rate.
B-PYA-081	PYA	34.97	86.91	51.94	31.84	45.38	13.54	0	100	100	氪金也能让各家fs满意	"""Rubies can also satisfy each house.""

Note: ""氪金"" (rújīn) is a term often used in gaming contexts, referring to a premium in-game currency, and ""各家fs"" (gè jiā fūs) is likely a shorthand for ""each house's followers"" or ""each faction's satisfaction."""	氪金也能让各家粉丝满意	"""Rubies can also satisfy fans of each camp."""	spending money can also satisfy every camp's fans
B-PYA-082	PYA	68.90	71.34	2.44	62.17	65.81	3.64	0	0	0	咱姐硬生生从良子嘴里抠出3w多粉丝	Our older sister managed to extract over 30,000 fans from Kozu's mouth.	咱姐硬生生从良子嘴里抠出3万多粉丝	Our sister managed to extract over 30,000 followers from Kozu's mouth.	Our sis somehow pulled more than thirty thousand followers out of Liangzi.
B-PYA-083	PYA	61.18	72.20	11.03	69.25	70.71	1.46	0	0	0	她俩要是有cpf这都能当谈过的证据了	If they had a CPF (Brazilian tax registration number), this would be evidence that they had discussed it.	她俩要是有CP粉这都能当谈过的证据了	If they had CP powder, this would be evidence they could discuss.	if they had shippers this could count as dating proof
B-PYA-084	PYA	36.12	88.79	52.67	42.71	64.83	22.12	0	0	0	塔图姆NB	"Tatum NB (Note: ""NB"" typically stands for ""New Brunswick,"" a province in Canada, but without context, it's best to keep it as is.)"	塔图姆牛逼	"""塔图姆牛逼"" translates to ""Tatum is a badass"" in English."	Tatum is insane.
B-PYA-085	PYA	93.12	91.74	-1.38	72.74	75.53	2.79	0	0	0	想吃肉质Q弹的就买散养老公鸡	For those who want meat that's tender and juicy, buy free-range roosters.	想吃肉质紧实弹牙的就买散养老公鸡	For those who want meat that is firm, tender, and juicy, buy free-range roosters.	if you want bouncy meat buy free-range rooster
B-PYA-086	PYA	79.50	43.94	-35.55	58.88	41.44	-17.45	0	0	0	yysy，两边都看完了	"""yysy，两边都看完了"" translates to ""Yes, I have looked at both sides."""	有一说一，两边都看完了	"""One says one, both sides are watched through.""

Note: The sentence seems a bit metaphorical or idiomatic in Chinese, and the translation attempts to convey the essence while making sense in English. A more literal translation could be ""There's one side of the story, and both perspectives have been considered."""	To be honest, I watched both sides
B-MIX-001	MIX	95.97	90.93	-5.04	80.80	80.33	-0.48	100	0	-100	这首歌的hook太洗脑了，循环一天	The hook of this song is so addictive, it loops in my head all day.	这首歌的记忆点太洗脑了，循环一天	The memorable points of this song are so addictive, it loops around in my head all day.	this song's hook is so catchy, been looping all day
B-MIX-002	MIX	95.31	95.32	0.02	74.60	78.28	3.68	100	0	-100	短视频前3秒就是hook，抓不住人就划走了	The first 3 seconds of a short video are the hook; if you don't grab the viewer's attention, they'll move on.	短视频前3秒就是吸引人的部分，抓不住人就划走了	The first 3 seconds of a short video are the most captivating, so if you don't grab the viewer's attention, they'll move on.	the first 3 seconds of a short video is the hook, lose them and they scroll away
B-MIX-003	MIX	98.87	99.72	0.85	80.40	84.30	3.90	100	100	0	新专辑终于drop了，等了好久	The new album has finally dropped, it's been a long wait.	新专辑终于发布了，等了好久	The new album has finally been released, it's been a long wait.	the new album finally dropped, been waiting forever
B-MIX-004	MIX	98.52	97.53	-0.99	76.54	82.98	6.44	100	100	0	这个品牌下周drop新款，必须抢	This brand will drop new products next week, so you must act fast.	这个品牌下周推出新款，必须抢	This brand is launching a new product next week, so you must get it.	this brand is dropping new styles next week, gotta grab them
B-MIX-005	MIX	90.11	77.26	-12.84	72.01	68.59	-3.42	100	0	-100	这波clutch操作直接翻盘，太牛了	This clutch operation directly turned the game around, too awesome!	这波关键时刻的操作直接翻盘，太牛了	This operation at a critical moment turned the tide directly, too awesome.	this clutch play turned the game around, insane
B-MIX-006	MIX	71.65	76.17	4.51	60.08	74.92	14.84	100	0	-100	决赛最后一分钟clutch绝杀	Clutch game-winning shot in the final minute.	决赛最后一分钟关键时刻绝杀	Last-minute, crucial kill in the final.	clutch buzzer-beater in the final minute of the finals
B-MIX-007	MIX	95.99	98.22	2.23	81.97	84.60	2.62	100	100	0	这游戏画质也就mid水平，玩法也一般	The game's graphics are at most mid-level, and the gameplay is generally average.	这游戏画质也就一般水平，玩法也一般	The game's graphics are at an average level, and the gameplay is also generally average.	this game's graphics are just mid, gameplay is average too
B-MIX-008	MIX	93.08	82.46	-10.62	70.65	82.70	12.05	100	0	-100	这套穿搭直接slay全场	This outfit slays the entire crowd.	这套穿搭直接秒杀全场	This outfit instantly stole the show.	this outfit slays the whole room
B-MIX-009	MIX	81.56	93.66	12.10	53.94	72.94	19.00	0	100	100	王虹这波演讲直接slay	The speech by Wang Hong completely slays it.	王虹这波演讲直接秒杀全场	Wang Hong's speech directly killed the entire audience.	Wang Hong's speech just slayed
B-MIX-010	MIX	97.51	91.70	-5.81	86.29	84.57	-1.72	100	100	0	上班就是当NPC，每天重复同样的台词	Working is like being an NPC, repeating the same lines every day.	上班就是当非玩家角色，每天重复同样的台词	Working is like playing a non-player character, repeating the same lines every day.	going to work is being an NPC, repeating the same lines every day
B-MIX-011	MIX	96.56	91.97	-4.59	84.89	79.86	-5.03	100	0	-100	别当NPC了，做自己生活的主角	Stop playing the NPC, be the main character in your own life.	别当非玩家角色了，做自己生活的主角	Don't play the non-player character, be the main character in your own life.	stop being an NPC, be the main character of your own life
B-MIX-012	MIX	74.07	96.24	22.17	57.98	74.03	16.05	0	100	100	i人沦为e人玩具，太真实了	To be reduced to a toy for others is too real.	内向者沦为外向者玩具，太真实了	It's too real that introverts become extroverts' playthings.	introverts becoming playthings for extroverts, too real
B-MIX-013	MIX	92.95	92.15	-0.79	81.04	74.86	-6.17	0	100	100	e人累了一周还要爬起来继续嗨	Even after being tired for a week, people still get up to keep having fun.	外向的人累了一周还要爬起来继续嗨	Extroverted people, even after a tiring week, still have the energy to keep partying.	extroverts have been tired all week and still have to get up and keep partying
B-MIX-014	MIX	75.87	79.05	3.18	60.58	71.11	10.52	100	0	-100	刻在骨子里的秀粉DNA瞬间苏醒	The elegant DNA of the exquisite powder awakens instantly within the bones.	刻在骨子里的秀粉基因瞬间苏醒	The hidden beauty gene, deeply ingrained in one's bones, suddenly awakens.	the idol fan DNA embedded in my bones instantly awakened
B-MIX-015	MIX	99.91	94.95	-4.97	82.50	84.30	1.80	100	0	-100	POV：你是最后一个知道消息的人	POV: You are the last to know.	视角：你是最后一个知道消息的人	Perspective: You are the last to know the news.	POV: you're the last person to find out
B-MIX-016	MIX	99.21	97.77	-1.44	75.46	84.55	9.08	100	100	0	当地人真的好chill，十一点上班六点下班	The locals are really chill; they work from 11 AM to 6 PM.	当地人真的好悠闲放松，十一点上班六点下班	The locals are really laid-back, with work starting at 11 AM and ending at 6 PM.	the locals are so chill, starting work at 11 and off at 6
B-MIX-017	MIX	98.02	98.96	0.95	84.15	85.40	1.25	100	0	-100	这个视频太cringe了，看不下去	This video is too cringe-worthy, I can't watch it.	这个视频太尴尬了，看不下去	This video is too embarrassing to watch.	this video is too cringe, can't even watch
B-MIX-018	MIX	84.58	92.37	7.79	65.41	82.41	17.00	100	100	0	这个行为好sus，不对劲	This behavior is really suspicious, off.	这个行为好可疑，不对劲	This behavior is quite suspicious and off.	this behavior is so sus, something's off
B-MIX-019	MIX	90.91	91.39	0.47	64.66	84.34	19.68	100	0	-100	别flex了，谁不知道你有钱	Don't flex, everyone knows you're rich.	别炫耀了，谁不知道你有钱	Stop showing off, everyone knows you're rich.	stop flexing, everyone knows you're rich
B-MIX-020	MIX	99.48	99.10	-0.38	84.25	83.55	-0.70	100	100	0	这首歌被hype过头了，其实一般	This song has been hyped too much; it's actually quite average.	这首歌被炒作过头了，其实一般	This song has been overhyped; it's actually quite average.	this song got way too much hype, it's actually just average
B-MIX-021	MIX	98.61	96.18	-2.43	81.17	82.27	1.10	100	100	0	今天又偶遇crush了，太巧了	I ran into my crush again today, what a coincidence!	今天又偶遇暗恋对象了，太巧了	I ran into my secret crush again today, what a coincidence!	ran into my crush again today, what a coincidence
B-MIX-022	MIX	75.50	93.59	18.09	63.47	83.98	20.51	100	100	0	我ship的CP终于官宣了	"""Meiship's CP has finally been officially announced."""	我支持的情侣组合终于官宣了	The couple I supported have finally announced their relationship publicly.	the ship I've been rooting for finally went official
B-MIX-023	MIX	93.43	93.83	0.40	73.19	83.04	9.85	100	0	-100	作为stan我必须说偶像这次回归太棒了	"As a fan (or ""stan""), I must say that this idol's return is amazing."	作为狂热粉我必须说偶像这次回归太棒了	As a fan, I must say that my idol's return this time is fantastic.	as a stan I gotta say the idol's comeback is amazing
B-MIX-024	MIX	95.26	95.90	0.64	79.99	79.08	-0.91	100	100	0	期待偶像的comeback，新专辑什么时候发	Anticipating the idol's comeback, when will the new album be released?	期待偶像的回归，新专辑什么时候发	Anticipating the return of the idol, when will the new album be released?	looking forward to the idol's comeback, when's the new album dropping
B-MIX-025	MIX	92.61	92.71	0.11	76.00	78.58	2.58	100	0	-100	这也太离谱了吧我直接emo	This is just too much, right? I'm just going emo.	这也太离谱了吧我直接抑郁	This is just too much, I'm directly depressed.	this is so outrageous I'm literally emo rn
B-MIX-026	MIX	88.58	80.36	-8.22	79.92	78.88	-1.04	0	0	0	看到317万年终奖我直接emo了	Seeing a 3.17 million yuan year-end bonus made me directly emo.	看到317万年终奖我直接情绪低落了	Seeing a 3.17 million yuan year-end bonus directly brought me down in spirits.	Seeing the 3.17 million year-end bonus, I got all emo
B-MIX-027	MIX	79.13	85.49	6.36	59.18	73.77	14.59	0	0	0	掉san了，这个太恐怖了	"""It's fallen, this is too terrifying."""	掉san值了，这个太恐怖了	"""It's fallen below the san (standard) value, this is too terrifying."""	lost my sanity this is too scary bruh
